   257.016510       11.2001925       535.302368      -4612.56641    
   257.259583       11.1869869       567.765381      -4612.56641    
   257.502563       11.1730089       600.228394      -4612.56641    
   257.745453       11.1582584       632.691406      -4612.56641    
   257.988220       11.1427374       665.154358      -4612.56641    
   258.230896       11.1264458       697.617371      -4612.56641    
   258.473450       11.1093845       730.080383      -4612.56641    
   258.715912       11.0915546       762.543396      -4612.56641    
   258.958252       11.0729580       795.006409      -4612.56641    
   259.200439       11.0535946       827.469360      -4612.56641    
   259.442535       11.0334654       859.932373      -4612.56641    
   259.684448       11.0125723       892.395386      -4612.56641    
   259.926270       10.9909163       924.858398      -4612.56641    
   260.167908       10.9684982       957.321411      -4612.56641    
   260.409424       10.9453192       989.784363      -4612.56641    
   260.650757       10.9213810       1022.24738      -4612.56641    
   260.891968       10.8966846       1054.71045      -4612.56641    
   261.132996       10.8712311       1087.17334      -4612.56641    
   261.373840       10.8450222       1119.63635      -4612.56641    
   261.614532       10.8180599       1152.09937      -4612.56641    
   261.855011       10.7903452       1184.56238      -4612.56641    
   262.095337       10.7618790       1217.02539      -4612.56641    
   262.335480       10.7326632       1249.48840      -4612.56641    
   262.575409       10.7026997       1281.95142      -4612.56641    
   262.815155       10.6719904       1314.41443      -4612.56641    
   263.054688       10.6405363       1346.87744      -4612.56641    
   263.294006       10.6083393       1379.34045      -4612.56641    
   263.533142       10.5754013       1411.80347      -4612.56641    
   263.772034       10.5417242       1444.26636      -4612.56641    
   264.010712       10.5073099       1476.72937      -4612.56641    
   264.249176       10.4721594       1509.19238      -4612.56641    
   264.487396       10.4362745       1541.65540      -4612.56641    
   264.725372       10.3996592       1574.11841      -4612.56641    
   264.963135       10.3623133       1606.58142      -4612.56641    
   265.200623       10.3242397       1639.04443      -4612.56641    
   265.437897       10.2854395       1671.50745      -4612.56641    
   265.674896       10.2459164       1703.97046      -4612.56641    
   265.911652       10.2056713       1736.43347      -4612.56641    
   266.148132       10.1647072       1768.89636      -4612.56641    
   266.384338       10.1230259       1801.35938      -4612.56641    
   266.620300       10.0806284       1833.82239      -4612.56641    
   266.855988       10.0375185       1866.28540      -4612.56641    
   267.091370       9.99369812       1898.74841      -4612.56641    
   267.326508       9.94917011       1931.21143      -4612.56641    
   267.561340       9.90393543       1963.67444      -4612.56641    
   267.795868       9.85799694       1996.13745      -4612.56641    
   268.030121       9.81135750       2028.60046      -4612.56641    
   268.264069       9.76401997       2061.06348      -4612.56641    
   268.497711       9.71598625       2093.52637      -4612.56641    
   268.731049       9.66725826       2125.98950      -4612.56641    
   268.964081       9.61783886       2158.45239      -4612.56641    
   269.196808       9.56773090       2190.91553      -4612.56641    
   269.429199       9.51693821       2223.37842      -4612.56641    
   269.661285       9.46546078       2255.84155      -4612.56641    
   269.893036       9.41330338       2288.30444      -4612.56641    
   270.124451       9.36046791       2320.76733      -4612.56641    
   270.355530       9.30695629       2353.23047      -4612.56641    
   270.586273       9.25277328       2385.69336      -4612.56641    
   270.816681       9.19791889       2418.15649      -4612.56641    
   271.046753       9.14239883       2450.61938      -4612.56641    
   271.276459       9.08621407       2483.08252      -4612.56641    
   271.505829       9.02936935       2515.54541      -4612.56641    
   271.734863       8.97186470       2548.00854      -4612.56641    
   271.963501       8.91370487       2580.47144      -4612.56641    
   272.191803       8.85489273       2612.93457      -4612.56641    
   272.419708       8.79543114       2645.39746      -4612.56641    
   272.647278       8.73532295       2677.86035      -4612.56641    
   272.874451       8.67457104       2710.32349      -4612.56641    
   273.101288       8.61317825       2742.78638      -4612.56641    
   273.327698       8.55114841       2775.24951      -4612.56641    
   273.553772       8.48848438       2807.71240      -4612.56641    
   273.779419       8.42518806       2840.17554      -4612.56641    
   274.004700       8.36126423       2872.63843      -4612.56641    
   274.229584       8.29671574       2905.10156      -4612.56641    
   274.454102       8.23154545       2937.56445      -4612.56641    
   274.678192       8.16575527       2970.02759      -4612.56641    
   274.901886       8.09935093       3002.49048      -4612.56641    
   275.125183       8.03233528       3034.95337      -4612.56641    
   275.348053       7.96470881       3067.41650      -4612.56641    
   275.570557       7.89647818       3099.87939      -4612.56641    
   275.792633       7.82764435       3132.34253      -4612.56641    
   276.014282       7.75821209       3164.80542      -4612.56641    
   276.235504       7.68818426       3197.26855      -4612.56641    
   276.456329       7.61756420       3229.73145      -4612.56641    
   276.676727       7.54635477       3262.19458      -4612.56641    
   276.896698       7.47456026       3294.65747      -4612.56641    
   277.116241       7.40218401       3327.12036      -4612.56641    
   277.335358       7.32922888       3359.58350      -4612.56641    
   277.554047       7.25569868       3392.04639      -4612.56641    
   277.772308       7.18159628       3424.50952      -4612.56641    
   277.990112       7.10692644       3456.97241      -4612.56641    
   278.207489       7.03169155       3489.43555      -4612.56641    
   278.424408       6.95589542       3521.89844      -4612.56641    
   278.640900       6.87954187       3554.36157      -4612.56641    
   278.856934       6.80263424       3586.82446      -4612.56641    
   279.072540       6.72517538       3619.28760      -4612.56641    
   279.287659       6.64717054       3651.75049      -4612.56641    
   279.502350       6.56862211       3684.21338      -4612.56641    
   279.716583       6.48953342       3716.67651      -4612.56641    
   279.930359       6.40990925       3749.13940      -4612.56641    
   280.143677       6.32975197       3781.60254      -4612.56641    
   280.356537       6.24906635       3814.06543      -4612.56641    
   280.568939       6.16785479       3846.52856      -4612.56641    
   280.780853       6.08612204       3878.99146      -4612.56641    
   280.992340       6.00387096       3911.45459      -4612.56641    
   281.203308       5.92110634       3943.91748      -4612.56641    
   281.413849       5.83783054       3976.38062      -4612.56641    
   281.623901       5.75404835       4008.84351      -4612.56641    
   281.833466       5.66976357       4041.30640      -4612.56641    
   282.042572       5.58497810       4073.76953      -4612.56641    
   282.251190       5.49969769       4106.23242      -4612.56641    
   282.459320       5.41392565       4138.69531      -4612.56641    
   282.666992       5.32766390       4171.15869      -4612.56641    
   282.874176       5.24091911       4203.62158      -4612.56641    
   283.080872       5.15369368       4236.08447      -4612.56641    
   283.287079       5.06599092       4268.54736      -4612.56641    
   283.492828       4.97781420       4301.01074      -4612.56641    
   283.698059       4.88916922       4333.47363      -4612.56641    
   283.902802       4.80005836       4365.93652      -4612.56641    
   284.107086       4.71048594       4398.39941      -4612.56641    
   284.310852       4.62045574       4430.86230      -4612.56641    
   284.514130       4.52996969       4463.32568      -4612.56641    
   284.716919       4.43903446       4495.78857      -4612.56641    
   284.919189       4.34765291       4528.25146      -4612.56641    
   285.120972       4.25582838       4560.71436      -4612.56641    
   285.322266       4.16356325       4593.17773      -4612.56641    
   285.523071       4.07086468       4625.64062      -4612.56641    
   285.723358       3.97773457       4658.10352      -4612.56641    
   285.923157       3.88417697       4690.56641      -4612.56641    
   286.122467       3.79019570       4723.02930      -4612.56641    
   286.321259       3.69579291       4755.49268      -4612.56641    
   286.519531       3.60097575       4787.95557      -4612.56641    
   286.717316       3.50574613       4820.41846      -4612.56641    
   286.914612       3.41010785       4852.88135      -4612.56641    
   287.111389       3.31406379       4885.34473      -4612.56641    
   287.307648       3.21762037       4917.80762      -4612.56641    
   287.503387       3.12077999       4950.27051      -4612.56641    
   287.698639       3.02354622       4982.73340      -4612.56641    
   287.893402       2.92592192       5015.19678      -4612.56641    
   288.087616       2.82791352       5047.65967      -4612.56641    
   288.281342       2.72952342       5080.12256      -4612.56641    
   288.474548       2.63075542       5112.58545      -4612.56641    
   288.667267       2.53161335       5145.04834      -4612.56641    
   288.859467       2.43209958       5177.51172      -4612.56641    
   289.051117       2.33222079       5209.97461      -4612.56641    
   289.242310       2.23197937       5242.43750      -4612.56641    
   289.432953       2.13137913       5274.90039      -4612.56641    
   289.623077       2.03042221       5307.36377      -4612.56641    
   289.812714       1.92911577       5339.82666      -4612.56641    
   290.001831       1.82746172       5372.28955      -4612.56641    
   290.190430       1.72546399       5404.75244      -4612.56641    
   290.378510       1.62312651       5437.21533      -4612.56641    
   290.566071       1.52045119       5469.67871      -4612.56641    
   290.753113       1.41744518       5502.14160      -4612.56641    
   290.939636       1.31411052       5534.60449      -4612.56641    
   291.125671       1.21045101       5567.06738      -4612.56641    
   291.311188       1.10646880       5599.53076      -4612.56641    
   291.496155       1.00217080       5631.99365      -4612.56641    
   291.680634      0.897559285       5664.45654      -4612.56641    
   291.680634      0.897559285       5664.45654      -4612.56641    
   291.785675       1.08189845       5664.45654      -4580.10352    
   291.891235       1.26653337       5664.45654      -4547.64062    
   291.997314       1.45146215       5664.45654      -4515.17773    
   292.103912       1.63668263       5664.45654      -4482.71484    
   292.211060       1.82219565       5664.45654      -4450.25146    
   292.318726       2.00799370       5664.45654      -4417.78857    
   292.426941       2.19407749       5664.45654      -4385.32568    
   292.535675       2.38044500       5664.45654      -4352.86279    
   292.644989       2.56709671       5664.45654      -4320.39941    
   292.754822       2.75402474       5664.45654      -4287.93652    
   292.865204       2.94123006       5664.45654      -4255.47363    
   292.976166       3.12871003       5664.45654      -4223.01074    
   293.087677       3.31646276       5664.45654      -4190.54785    
   293.199738       3.50448871       5664.45654      -4158.08447    
   293.312378       3.69277954       5664.45654      -4125.62158    
   293.425568       3.88133597       5664.45654      -4093.15869    
   293.539368       4.07015705       5664.45654      -4060.69556    
   293.653717       4.25923729       5664.45654      -4028.23267    
   293.768646       4.44857740       5664.45654      -3995.76953    
   293.884186       4.63817120       5664.45654      -3963.30664    
   294.000305       4.82802010       5664.45654      -3930.84351    
   294.117004       5.01811790       5664.45654      -3898.38062    
   294.234314       5.20846319       5664.45654      -3865.91772    
   294.352203       5.39905548       5664.45654      -3833.45459    
   294.470734       5.58988905       5664.45654      -3800.99170    
   294.589844       5.78096342       5664.45654      -3768.52856    
   294.709595       5.97227287       5664.45654      -3736.06567    
   294.829926       6.16381836       5664.45654      -3703.60254    
   294.950897       6.35559368       5664.45654      -3671.13965    
   295.072510       6.54759836       5664.45654      -3638.67651    
   295.194733       6.73982716       5664.45654      -3606.21362    
   295.317596       6.93227959       5664.45654      -3573.75049    
   295.441101       7.12495041       5664.45654      -3541.28760    
   295.565247       7.31783676       5664.45654      -3508.82471    
   295.690063       7.51093817       5664.45654      -3476.36157    
   295.815491       7.70424795       5664.45654      -3443.89868    
   295.941620       7.89776611       5664.45654      -3411.43555    
   296.068390       8.09148598       5664.45654      -3378.97266    
   296.195801       8.28540802       5664.45654      -3346.50952    
   296.323914       8.47952557       5664.45654      -3314.04663    
   296.452667       8.67383766       5664.45654      -3281.58350    
   296.582123       8.86833858       5664.45654      -3249.12061    
   296.712280       9.06302834       5664.45654      -3216.65747    
   296.843109       9.25789928       5664.45654      -3184.19458    
   296.974609       9.45295048       5664.45654      -3151.73169    
   297.106842       9.64817905       5664.45654      -3119.26855    
   297.239746       9.84357834       5664.45654      -3086.80566    
   297.373383       10.0391483       5664.45654      -3054.34253    
   297.507721       10.2348814       5664.45654      -3021.87964    
   297.642761       10.4307785       5664.45654      -2989.41650    
   297.778534       10.6268311       5664.45654      -2956.95361    
   297.915039       10.8230381       5664.45654      -2924.49048    
   298.052277       11.0193949       5664.45654      -2892.02759    
   298.190247       11.2158966       5664.45654      -2859.56470    
   298.328949       11.4125423       5664.45654      -2827.10156    
   298.468414       11.6093245       5664.45654      -2794.63867    
   298.608643       11.8062420       5664.45654      -2762.17554    
   298.749603       12.0032873       5664.45654      -2729.71265    
   298.891327       12.2004604       5664.45654      -2697.24951    
   299.033813       12.3977528       5664.45654      -2664.78662    
   299.177094       12.5951643       5664.45654      -2632.32349    
   299.321136       12.7926874       5664.45654      -2599.86060    
   299.465942       12.9903202       5664.45654      -2567.39746    
   299.611572       13.1880550       5664.45654      -2534.93457    
   299.757965       13.3858900       5664.45654      -2502.47168    
   299.905182       13.5838223       5664.45654      -2470.00854    
   300.053192       13.7818432       5664.45654      -2437.54565    
   300.201996       13.9799519       5664.45654      -2405.08252    
   300.351624       14.1781406       5664.45654      -2372.61963    
   300.502075       14.3764067       5664.45654      -2340.15649    
   300.653351       14.5747442       5664.45654      -2307.69360    
   300.805481       14.7731504       5664.45654      -2275.23047    
   300.958435       14.9716177       5664.45654      -2242.76758    
   301.112213       15.1701441       5664.45654      -2210.30444    
   301.266846       15.3687210       5664.45654      -2177.84155    
   301.422333       15.5673456       5664.45654      -2145.37866    
   301.578705       15.7660151       5664.45654      -2112.91553    
   301.735931       15.9647207       5664.45654      -2080.45264    
   301.894012       16.1634598       5664.45654      -2047.98950    
   302.052979       16.3622265       5664.45654      -2015.52649    
   302.212830       16.5610142       5664.45654      -1983.06360    
   302.373566       16.7598190       5664.45654      -1950.60059    
   302.535187       16.9586353       5664.45654      -1918.13757    
   302.697723       17.1574574       5664.45654      -1885.67456    
   302.861176       17.3562813       5664.45654      -1853.21155    
   303.025513       17.5550995       5664.45654      -1820.74854    
   303.190796       17.7539082       5664.45654      -1788.28552    
   303.356995       17.9527016       5664.45654      -1755.82251    
   303.524139       18.1514721       5664.45654      -1723.35950    
   303.692200       18.3502159       5664.45654      -1690.89648    
   303.861206       18.5489273       5664.45654      -1658.43347    
   304.031158       18.7476006       5664.45654      -1625.97058    
   304.202087       18.9462280       5664.45654      -1593.50757    
   304.373962       19.1448078       5664.45654      -1561.04456    
   304.546814       19.3433285       5664.45654      -1528.58154    
   304.720642       19.5417881       5664.45654      -1496.11853    
   304.895447       19.7401810       5664.45654      -1463.65552    
   305.071228       19.9384975       5664.45654      -1431.19250    
   305.248016       20.1367359       5664.45654      -1398.72949    
   305.425812       20.3348866       5664.45654      -1366.26648    
   305.604584       20.5329437       5664.45654      -1333.80347    
   305.784393       20.7309017       5664.45654      -1301.34058    
   305.965240       20.9287567       5664.45654      -1268.87756    
   306.147095       21.1264973       5664.45654      -1236.41455    
   306.329956       21.3241215       5664.45654      -1203.95154    
   306.513885       21.5216198       5664.45654      -1171.48853    
   306.698883       21.7189865       5664.45654      -1139.02551    
   306.884918       21.9162178       5664.45654      -1106.56250    
   307.071991       22.1133022       5664.45654      -1074.09949    
   307.260162       22.3102360       5664.45654      -1041.63647    
   307.449371       22.5070133       5664.45654      -1009.17352    
   307.639679       22.7036247       5664.45654      -976.710510    
   307.831085       22.9000645       5664.45654      -944.247498    
   308.023590       23.0963249       5664.45654      -911.784485    
   308.217163       23.2924023       5664.45654      -879.321472    
   308.411865       23.4882851       5664.45654      -846.858521    
   308.607697       23.6839695       5664.45654      -814.395508    
   308.804626       23.8794479       5664.45654      -781.932495    
   309.002686       24.0747128       5664.45654      -749.469482    
   309.201874       24.2697544       5664.45654      -717.006470    
   309.402222       24.4645710       5664.45654      -684.543518    
   309.603699       24.6591492       5664.45654      -652.080505    
   309.806366       24.8534870       5664.45654      -619.617493    
   310.010162       25.0475731       5664.45654      -587.154480    
   310.215149       25.2414017       5664.45654      -554.691467    
   310.421295       25.4349651       5664.45654      -522.228516    
   310.628662       25.6282578       5664.45654      -489.765472    
   310.837189       25.8212681       5664.45654      -457.302490    
   311.046906       26.0139904       5664.45654      -424.839478    
   311.257843       26.2064171       5664.45654      -392.376495    
   311.470001       26.3985405       5664.45654      -359.913483    
   311.683350       26.5903530       5664.45654      -327.450470    
   311.897949       26.7818451       5664.45654      -294.987488    
   312.113800       26.9730110       5664.45654      -262.524475    
   312.330841       27.1638432       5664.45654      -230.061478    
   312.549164       27.3543301       5664.45654      -197.598480    
   312.768738       27.5444679       5664.45654      -165.135468    
   312.989563       27.7342453       5664.45654      -132.672470    
   313.211670       27.9236546       5664.45654      -100.209473    
   313.435028       28.1126900       5664.45654      -67.7464676    
   313.659698       28.3013420       5664.45654      -35.2834702    
   313.885651       28.4896011       5664.45654      -2.82046866    
   314.112885       28.6774597       5664.45654       29.6425323    
   314.341431       28.8649101       5664.45654       62.1055336    
   314.571289       29.0519428       5664.45654       94.5685349    
   314.802460       29.2385502       5664.45654       127.031540    
   315.034973       29.4247227       5664.45654       159.494537    
   315.268799       29.6104527       5664.45654       191.957535    
   315.503967       29.7957325       5664.45654       224.420547    
   315.740479       29.9805527       5664.45654       256.883545    
   315.978333       30.1649017       5664.45654       289.346558    
   316.217560       30.3487759       5664.45654       321.809540    
   316.458160       30.5321617       5664.45654       354.272552    
   316.700104       30.7150536       5664.45654       386.735535    
   316.943451       30.8974419       5664.45654       419.198547    
   317.188171       31.0793171       5664.45654       451.661560    
   317.434296       31.2606697       5664.45654       484.124542    
   317.681793       31.4414921       5664.45654       516.587524    
   317.930725       31.6217747       5664.45654       549.050537    
   318.181030       31.8015099       5664.45654       581.513550    
   318.432800       31.9806862       5664.45654       613.976562    
   318.685974       32.1592941       5664.45654       646.439575    
   318.940552       32.3373260       5664.45654       678.902588    
   319.196594       32.5147743       5664.45654       711.365540    
   319.454071       32.6916275       5664.45654       743.828552    
   319.713013       32.8678741       5664.45654       776.291565    
   319.973389       33.0435104       5664.45654       808.754578    
   320.235229       33.2185211       5664.45654       841.217590    
   320.498535       33.3928986       5664.45654       873.680542    
   320.763306       33.5666389       5664.45654       906.143555    
   321.029572       33.7397270       5664.45654       938.606567    
   321.297302       33.9121513       5664.45654       971.069580    
   321.566528       34.0839081       5664.45654       1003.53259    
   321.837250       34.2549820       5664.45654       1035.99561    
   322.109467       34.4253693       5664.45654       1068.45862    
   322.383209       34.5950584       5664.45654       1100.92163    
   322.658447       34.7640381       5664.45654       1133.38452    
   322.935181       34.9322968       5664.45654       1165.84753    
   323.213470       35.0998306       5664.45654       1198.31055    
   323.493256       35.2666245       5664.45654       1230.77356    
   323.774597       35.4326744       5664.45654       1263.23657    
   324.057434       35.5979652       5664.45654       1295.69958    
   324.341827       35.7624855       5664.45654       1328.16260    
   324.627777       35.9262314       5664.45654       1360.62561    
   324.915253       36.0891914       5664.45654       1393.08862    
   325.204285       36.2513542       5664.45654       1425.55164    
   325.494904       36.4127083       5664.45654       1458.01465    
