   157.656113       47.8686066      -4225.92822      -1763.94153    
   157.134567       48.0125809      -4225.92822      -1718.94153    
   156.609116       48.1534920      -4225.92822      -1673.94153    
   156.079834       48.2912941      -4225.92822      -1628.94153    
   155.546753       48.4259415      -4225.92822      -1583.94153    
   155.009933       48.5573921      -4225.92822      -1538.94153    
   154.469421       48.6856041      -4225.92822      -1493.94153    
   153.925278       48.8105316      -4225.92822      -1448.94153    
   153.377563       48.9321327      -4225.92822      -1403.94153    
   152.826355       49.0503654      -4225.92822      -1358.94153    
   152.271713       49.1651878      -4225.92822      -1313.94153    
   151.713715       49.2765656      -4225.92822      -1268.94153    
   151.152420       49.3844528      -4225.92822      -1223.94153    
   150.587936       49.4888115      -4225.92822      -1178.94153    
   150.020340       49.5896072      -4225.92822      -1133.94153    
   149.449692       49.6867981      -4225.92822      -1088.94153    
   148.876114       49.7803535      -4225.92822      -1043.94153    
   148.299667       49.8702354      -4225.92822      -998.941467    
   147.720474       49.9564133      -4225.92822      -953.941467    
   147.138641       50.0388489      -4225.92822      -908.941467    
   146.554230       50.1175156      -4225.92822      -863.941467    
   145.967392       50.1923828      -4225.92822      -818.941467    
   145.378204       50.2634163      -4225.92822      -773.941467    
   144.786789       50.3305969      -4225.92822      -728.941467    
   144.193268       50.3938904      -4225.92822      -683.941467    
   143.597748       50.4532738      -4225.92822      -638.941467    
   187.297195       30.1991386      -4180.92822      -5408.94141    
   187.065338       30.4569626      -4180.92822      -5363.94141    
   186.831055       30.7146339      -4180.92822      -5318.94141    
   186.594299       30.9721317      -4180.92822      -5273.94141    
   186.355057       31.2294369      -4180.92822      -5228.94141    
   186.113297       31.4865284      -4180.92822      -5183.94141    
   185.868973       31.7433853      -4180.92822      -5138.94141    
   185.622055       31.9999905      -4180.92822      -5093.94141    
   185.372513       32.2563171      -4180.92822      -5048.94141    
   185.120331       32.5123482      -4180.92822      -5003.94141    
   184.865463       32.7680626      -4180.92822      -4958.94141    
   184.607864       33.0234299      -4180.92822      -4913.94141    
   184.347534       33.2784348      -4180.92822      -4868.94141    
   184.084396       33.5330544      -4180.92822      -4823.94141    
   183.818451       33.7872581      -4180.92822      -4778.94141    
   183.549667       34.0410309      -4180.92822      -4733.94141    
   183.277985       34.2943420      -4180.92822      -4688.94141    
   183.003372       34.5471649      -4180.92822      -4643.94141    
   182.725815       34.7994804      -4180.92822      -4598.94141    
   182.445267       35.0512581      -4180.92822      -4553.94141    
   182.161697       35.3024750      -4180.92822      -4508.94141    
   181.875061       35.5531006      -4180.92822      -4463.94141    
   181.585327       35.8031120      -4180.92822      -4418.94141    
   181.292480       36.0524750      -4180.92822      -4373.94141    
   180.996445       36.3011703      -4180.92822      -4328.94141    
   180.697220       36.5491600      -4180.92822      -4283.94141    
   180.394760       36.7964249      -4180.92822      -4238.94141    
   180.089035       37.0429268      -4180.92822      -4193.94141    
   179.779984       37.2886391      -4180.92822      -4148.94141    
   179.467590       37.5335312      -4180.92822      -4103.94141    
   179.151825       37.7775726      -4180.92822      -4058.94141    
   178.832642       38.0207291      -4180.92822      -4013.94141    
   178.510010       38.2629738      -4180.92822      -3968.94141    
   178.183884       38.5042686      -4180.92822      -3923.94141    
   177.854248       38.7445869      -4180.92822      -3878.94141    
   177.521042       38.9838905      -4180.92822      -3833.94141    
   177.184250       39.2221451      -4180.92822      -3788.94141    
   176.843842       39.4593163      -4180.92822      -3743.94141    
   176.499756       39.6953735      -4180.92822      -3698.94141    
   176.151978       39.9302750      -4180.92822      -3653.94141    
   175.800476       40.1639900      -4180.92822      -3608.94141    
   175.445206       40.3964806      -4180.92822      -3563.94141    
   175.086151       40.6277046      -4180.92822      -3518.94141    
   174.723251       40.8576355      -4180.92822      -3473.94141    
   174.356506       41.0862236      -4180.92822      -3428.94141    
   173.985870       41.3134384      -4180.92822      -3383.94141    
   173.611298       41.5392380      -4180.92822      -3338.94141    
   173.232788       41.7635841      -4180.92822      -3293.94141    
   172.850281       41.9864349      -4180.92822      -3248.94141    
   172.463776       42.2077522      -4180.92822      -3203.94141    
   172.073227       42.4274940      -4180.92822      -3158.94141    
   171.678619       42.6456184      -4180.92822      -3113.94141    
   171.279922       42.8620834      -4180.92822      -3068.94141    
   170.877106       43.0768509      -4180.92822      -3023.94141    
   170.470139       43.2898712      -4180.92822      -2978.94141    
   170.059036       43.5011063      -4180.92822      -2933.94141    
   169.643738       43.7105141      -4180.92822      -2888.94141    
   169.224228       43.9180450      -4180.92822      -2843.94141    
   168.800507       44.1236610      -4180.92822      -2798.94141    
   168.372559       44.3273125      -4180.92822      -2753.94141    
   167.940338       44.5289536      -4180.92822      -2708.94141    
   167.503860       44.7285461      -4180.92822      -2663.94141    
   167.063110       44.9260368      -4180.92822      -2618.94141    
   166.618057       45.1213875      -4180.92822      -2573.94141    
   166.168716       45.3145409      -4180.92822      -2528.94141    
   165.715073       45.5054626      -4180.92822      -2483.94141    
   165.257126       45.6940994      -4180.92822      -2438.94141    
   164.794846       45.8804016      -4180.92822      -2393.94141    
   164.328278       46.0643272      -4180.92822      -2348.94141    
   163.857391       46.2458305      -4180.92822      -2303.94141    
   163.382202       46.4248543      -4180.92822      -2258.94141    
   162.902710       46.6013641      -4180.92822      -2213.94141    
   162.418945       46.7752991      -4180.92822      -2168.94141    
   161.930893       46.9466248      -4180.92822      -2123.94141    
   161.438583       47.1152802      -4180.92822      -2078.94141    
   160.942032       47.2812271      -4180.92822      -2033.94153    
   160.441254       47.4444122      -4180.92822      -1988.94153    
   159.936279       47.6047935      -4180.92822      -1943.94153    
   159.427139       47.7623177      -4180.92822      -1898.94153    
   158.913849       47.9169426      -4180.92822      -1853.94153    
   158.396454       48.0686150      -4180.92822      -1808.94153    
   157.874969       48.2172928      -4180.92822      -1763.94153    
   157.349457       48.3629303      -4180.92822      -1718.94153    
   156.819962       48.5054741      -4180.92822      -1673.94153    
   156.286499       48.6448860      -4180.92822      -1628.94153    
   155.749161       48.7811165      -4180.92822      -1583.94153    
   155.207962       48.9141235      -4180.92822      -1538.94153    
   154.662979       49.0438576      -4180.92822      -1493.94153    
   154.114258       49.1702766      -4180.92822      -1448.94153    
   153.561874       49.2933388      -4180.92822      -1403.94153    
   153.005890       49.4130020      -4180.92822      -1358.94153    
   152.446381       49.5292206      -4180.92822      -1313.94153    
   151.883423       49.6419563      -4180.92822      -1268.94153    
   151.317078       49.7511673      -4180.92822      -1223.94153    
   150.747437       49.8568153      -4180.92822      -1178.94153    
   150.174576       49.9588585      -4180.92822      -1133.94153    
   149.598602       50.0572586      -4180.92822      -1088.94153    
   149.019592       50.1519852      -4180.92822      -1043.94153    
   148.437653       50.2429962      -4180.92822      -998.941467    
   147.852875       50.3302574      -4180.92822      -953.941467    
   147.265350       50.4137383      -4180.92822      -908.941467    
   146.675201       50.4934006      -4180.92822      -863.941467    
   146.082520       50.5692215      -4180.92822      -818.941467    
   145.487442       50.6411667      -4180.92822      -773.941467    
   144.890060       50.7092056      -4180.92822      -728.941467    
   144.290497       50.7733116      -4180.92822      -683.941467    
   143.688873       50.8334618      -4180.92822      -638.941467    
   187.596786       30.3980064      -4135.92822      -5408.94141    
   187.365570       30.6573925      -4135.92822      -5363.94141    
   187.131912       30.9166355      -4135.92822      -5318.94141    
   186.895767       31.1757164      -4135.92822      -5273.94141    
   186.657104       31.4346161      -4135.92822      -5228.94141    
   186.415924       31.6933155      -4135.92822      -5183.94141    
   186.172150       31.9517918      -4135.92822      -5138.94141    
   185.925797       32.2100258      -4135.92822      -5093.94141    
   185.676788       32.4679947      -4135.92822      -5048.94141    
   185.425110       32.7256775      -4135.92822      -5003.94141    
   185.170731       32.9830513      -4135.92822      -4958.94141    
   184.913605       33.2400970      -4135.92822      -4913.94141    
   184.653717       33.4967880      -4135.92822      -4868.94141    
   184.391022       33.7531013      -4135.92822      -4823.94141    
   184.125488       34.0090179      -4135.92822      -4778.94141    
   183.857086       34.2645073      -4135.92822      -4733.94141    
   183.585770       34.5195465      -4135.92822      -4688.94141    
   183.311508       34.7741127      -4135.92822      -4643.94141    
   183.034256       35.0281830      -4135.92822      -4598.94141    
   182.753998       35.2817230      -4135.92822      -4553.94141    
   182.470688       35.5347137      -4135.92822      -4508.94141    
   182.184296       35.7871246      -4135.92822      -4463.94141    
   181.894775       36.0389290      -4135.92822      -4418.94141    
   181.602097       36.2901001      -4135.92822      -4373.94141    
   181.306213       36.5406075      -4135.92822      -4328.94141    
   181.007095       36.7904243      -4135.92822      -4283.94141    
   180.704712       37.0395203      -4135.92822      -4238.94141    
   180.399033       37.2878685      -4135.92822      -4193.94141    
   180.089996       37.5354347      -4135.92822      -4148.94141    
   179.777588       37.7821922      -4135.92822      -4103.94141    
   179.461746       38.0281067      -4135.92822      -4058.94141    
   179.142471       38.2731476      -4135.92822      -4013.94141    
   178.819687       38.5172806      -4135.92822      -3968.94141    
   178.493378       38.7604790      -4135.92822      -3923.94141    
   178.163513       39.0027008      -4135.92822      -3878.94141    
   177.830048       39.2439194      -4135.92822      -3833.94141    
   177.492935       39.4841003      -4135.92822      -3788.94141    
   177.152145       39.7232056      -4135.92822      -3743.94141    
   176.807663       39.9611969      -4135.92822      -3698.94141    
   176.459427       40.1980476      -4135.92822      -3653.94141    
   176.107407       40.4337120      -4135.92822      -3608.94141    
   175.751572       40.6681595      -4135.92822      -3563.94141    
   175.391891       40.9013519      -4135.92822      -3518.94141    
   175.028320       41.1332512      -4135.92822      -3473.94141    
   174.660843       41.3638153      -4135.92822      -3428.94141    
   174.289413       41.5930099      -4135.92822      -3383.94141    
   173.913986       41.8207932      -4135.92822      -3338.94141    
   173.534561       42.0471268      -4135.92822      -3293.94141    
   173.151093       42.2719688      -4135.92822      -3248.94141    
   172.763535       42.4952774      -4135.92822      -3203.94141    
   172.371887       42.7170143      -4135.92822      -3158.94141    
   171.976105       42.9371376      -4135.92822      -3113.94141    
   171.576157       43.1556053      -4135.92822      -3068.94141    
   171.172028       43.3723717      -4135.92822      -3023.94141    
   170.763672       43.5873909      -4135.92822      -2978.94141    
   170.351089       43.8006287      -4135.92822      -2933.94141    
   169.934265       44.0120316      -4135.92822      -2888.94141    
   169.513138       44.2215614      -4135.92822      -2843.94141    
   169.087723       44.4291725      -4135.92822      -2798.94141    
   168.657990       44.6348152      -4135.92822      -2753.94141    
   168.223907       44.8384476      -4135.92822      -2708.94141    
   167.785492       45.0400238      -4135.92822      -2663.94141    
   167.342697       45.2394943      -4135.92822      -2618.94141    
   166.895538       45.4368134      -4135.92822      -2573.94141    
   166.443985       45.6319389      -4135.92822      -2528.94141    
   165.988037       45.8248177      -4135.92822      -2483.94141    
   165.527695       46.0154037      -4135.92822      -2438.94141    
   165.062943       46.2036476      -4135.92822      -2393.94141    
   164.593796       46.3895035      -4135.92822      -2348.94141    
   164.120239       46.5729256      -4135.92822      -2303.94141    
   163.642273       46.7538605      -4135.92822      -2258.94141    
   163.159912       46.9322624      -4135.92822      -2213.94141    
   162.673172       47.1080818      -4135.92822      -2168.94141    
   162.182053       47.2812729      -4135.92822      -2123.94141    
   161.686584       47.4517822      -4135.92822      -2078.94141    
   161.186752       47.6195602      -4135.92822      -2033.94153    
   160.682602       47.7845650      -4135.92822      -1988.94153    
   160.174149       47.9467430      -4135.92822      -1943.94153    
   159.661423       48.1060448      -4135.92822      -1898.94153    
   159.144440       48.2624245      -4135.92822      -1853.94153    
   158.623245       48.4158325      -4135.92822      -1808.94153    
   158.097870       48.5662231      -4135.92822      -1763.94153    
   157.568359       48.7135468      -4135.92822      -1718.94153    
   157.034744       48.8577538      -4135.92822      -1673.94153    
   156.497070       48.9988022      -4135.92822      -1628.94153    
   155.955399       49.1366425      -4135.92822      -1583.94153    
   155.409775       49.2712250      -4135.92822      -1538.94153    
   154.860260       49.4025116      -4135.92822      -1493.94153    
   154.306915       49.5304489      -4135.92822      -1448.94153    
   153.749786       49.6549988      -4135.92822      -1403.94153    
   153.188965       49.7761154      -4135.92822      -1358.94153    
   152.624512       49.8937569      -4135.92822      -1313.94153    
   152.056503       50.0078735      -4135.92822      -1268.94153    
   151.485016       50.1184349      -4135.92822      -1223.94153    
   150.910141       50.2253914      -4135.92822      -1178.94153    
   150.331955       50.3287048      -4135.92822      -1133.94153    
   149.750549       50.4283409      -4135.92822      -1088.94153    
   149.166031       50.5242538      -4135.92822      -1043.94153    
   148.578476       50.6164131      -4135.92822      -998.941467    
   147.987991       50.7047844      -4135.92822      -953.941467    
   147.394699       50.7893257      -4135.92822      -908.941467    
   146.798691       50.8700104      -4135.92822      -863.941467    
   146.200073       50.9468002      -4135.92822      -818.941467    
   145.598984       51.0196686      -4135.92822      -773.941467    
   144.995514       51.0885887      -4135.92822      -728.941467    
   144.389786       51.1535263      -4135.92822      -683.941467    
   143.781952       51.2144585      -4135.92822      -638.941467    
   187.898804       30.5959053      -4090.92822      -5408.94141    
   187.668243       30.8568535      -4090.92822      -5363.94141    
   187.435226       31.1176720      -4090.92822      -5318.94141    
   187.199722       31.3783398      -4090.92822      -5273.94141    
   186.961700       31.6388378      -4090.92822      -5228.94141    
   186.721115       31.8991451      -4090.92822      -5183.94141    
   186.477951       32.1592407      -4090.92822      -5138.94141    
   186.232162       32.4191093      -4090.92822      -5093.94141    
   185.983719       32.6787224      -4090.92822      -5048.94141    
   185.732590       32.9380608      -4090.92822      -5003.94141    
   185.478729       33.1971016      -4090.92822      -4958.94141    
   185.222122       33.4558258      -4090.92822      -4913.94141    
   184.962723       33.7142067      -4090.92822      -4868.94141    
   184.700500       33.9722252      -4090.92822      -4823.94141    
   184.435410       34.2298508      -4090.92822      -4778.94141    
   184.167419       34.4870682      -4090.92822      -4733.94141    
   183.896500       34.7438431      -4090.92822      -4688.94141    
   183.622620       35.0001564      -4090.92822      -4643.94141    
   183.345718       35.2559814      -4090.92822      -4598.94141    
   183.065796       35.5112953      -4090.92822      -4553.94141    
   182.782776       35.7660637      -4090.92822      -4508.94141    
   182.496658       36.0202637      -4090.92822      -4463.94141    
   182.207382       36.2738724      -4090.92822      -4418.94141    
   181.914902       36.5268555      -4090.92822      -4373.94141    
   181.619202       36.7791862      -4090.92822      -4328.94141    
   181.320251       37.0308380      -4090.92822      -4283.94141    
   181.017975       37.2817802      -4090.92822      -4238.94141    
   180.712372       37.5319824      -4090.92822      -4193.94141    
   180.403381       37.7814102      -4090.92822      -4148.94141    
   180.090988       38.0300407      -4090.92822      -4103.94141    
   179.775131       38.2778397      -4090.92822      -4058.94141    
   179.455780       38.5247726      -4090.92822      -4013.94141    
   179.132889       38.7708092      -4090.92822      -3968.94141    
   178.806442       39.0159149      -4090.92822      -3923.94141    
   178.476379       39.2600594      -4090.92822      -3878.94141    
   178.142670       39.5032043      -4090.92822      -3833.94141    
   177.805283       39.7453194      -4090.92822      -3788.94141    
   177.464172       39.9863701      -4090.92822      -3743.94141    
   177.119308       40.2263145      -4090.92822      -3698.94141    
   176.770645       40.4651222      -4090.92822      -3653.94141    
   176.418137       40.7027550      -4090.92822      -3608.94141    
   176.061783       40.9391747      -4090.92822      -3563.94141    
   175.701508       41.1743431      -4090.92822      -3518.94141    
   175.337311       41.4082260      -4090.92822      -3473.94141    
   174.969131       41.6407814      -4090.92822      -3428.94141    
   174.596939       41.8719711      -4090.92822      -3383.94141    
   174.220703       42.1017570      -4090.92822      -3338.94141    
   173.840393       42.3300934      -4090.92822      -3293.94141    
   173.455963       42.5569458      -4090.92822      -3248.94141    
   173.067413       42.7822647      -4090.92822      -3203.94141    
   172.674683       43.0060196      -4090.92822      -3158.94141    
   172.277740       43.2281570      -4090.92822      -3113.94141    
   171.876572       43.4486427      -4090.92822      -3068.94141    
   171.471146       43.6674271      -4090.92822      -3023.94141    
   171.061447       43.8844681      -4090.92822      -2978.94141    
   170.647415       44.0997276      -4090.92822      -2933.94141    
   170.229065       44.3131523      -4090.92822      -2888.94141    
   169.806351       44.5247002      -4090.92822      -2843.94141    
   169.379257       44.7343254      -4090.92822      -2798.94141    
   168.947754       44.9419823      -4090.92822      -2753.94141    
   168.511826       45.1476250      -4090.92822      -2708.94141    
   168.071472       45.3512077      -4090.92822      -2663.94141    
   167.626663       45.5526810      -4090.92822      -2618.94141    
   167.177399       45.7519989      -4090.92822      -2573.94141    
   166.723648       45.9491119      -4090.92822      -2528.94141    
   166.265411       46.1439705      -4090.92822      -2483.94141    
   165.802673       46.3365326      -4090.92822      -2438.94141    
   165.335449       46.5267448      -4090.92822      -2393.94141    
   164.863708       46.7145576      -4090.92822      -2348.94141    
   164.387466       46.8999214      -4090.92822      -2303.94141    
   163.906738       47.0827904      -4090.92822      -2258.94141    
   163.421509       47.2631149      -4090.92822      -2213.94141    
   162.931778       47.4408417      -4090.92822      -2168.94141    
   162.437576       47.6159248      -4090.92822      -2123.94141    
   161.938919       47.7883110      -4090.92822      -2078.94141    
   161.435806       47.9579506      -4090.92822      -2033.94153    
   160.928253       48.1247978      -4090.92822      -1988.94153    
   160.416290       48.2887993      -4090.92822      -1943.94153    
   159.899948       48.4499092      -4090.92822      -1898.94153    
   159.379257       48.6080742      -4090.92822      -1853.94153    
   158.854233       48.7632446      -4090.92822      -1808.94153    
   158.324921       48.9153748      -4090.92822      -1763.94153    
   157.791351       49.0644112      -4090.92822      -1718.94153    
   157.253586       49.2103081      -4090.92822      -1673.94153    
   156.711655       49.3530197      -4090.92822      -1628.94153    
   156.165604       49.4924927      -4090.92822      -1583.94153    
   155.615494       49.6286850      -4090.92822      -1538.94153    
   155.061386       49.7615471      -4090.92822      -1493.94153    
   154.503326       49.8910294      -4090.92822      -1448.94153    
   153.941406       50.0170937      -4090.92822      -1403.94153    
   153.375671       50.1396904      -4090.92822      -1358.94153    
   152.806198       50.2587738      -4090.92822      -1313.94153    
   152.233063       50.3743019      -4090.92822      -1268.94153    
   151.656357       50.4862328      -4090.92822      -1223.94153    
   151.076157       50.5945244      -4090.92822      -1178.94153    
   150.492538       50.6991348      -4090.92822      -1133.94153    
   149.905624       50.8000221      -4090.92822      -1088.94153    
   149.315475       50.8971519      -4090.92822      -1043.94153    
   148.722214       50.9904823      -4090.92822      -998.941467    
   148.125946       51.0799789      -4090.92822      -953.941467    
   147.526764       51.1656036      -4090.92822      -908.941467    
   146.924774       51.2473259      -4090.92822      -863.941467    
   146.320114       51.3251076      -4090.92822      -818.941467    
   145.712875       51.3989220      -4090.92822      -773.941467    
   145.103210       51.4687386      -4090.92822      -728.941467    
   144.491211       51.5345230      -4090.92822      -683.941467    
   143.877014       51.5962524      -4090.92822      -638.941467    
   188.203232       30.7928123      -4045.92822      -5408.94141    
   187.973389       31.0553246      -4045.92822      -5363.94141    
   187.741058       31.3177185      -4045.92822      -5318.94141    
   187.506226       31.5799751      -4045.92822      -5273.94141    
   187.268845       31.8420715      -4045.92822      -5228.94141    
   187.028915       32.1039925      -4045.92822      -5183.94141    
   186.786362       32.3657112      -4045.92822      -5138.94141    
   186.541183       32.6272125      -4045.92822      -5093.94141    
   186.293335       32.8884735      -4045.92822      -5048.94141    
   186.042786       33.1494713      -4045.92822      -5003.94141    
   185.789490       33.4101868      -4045.92822      -4958.94141    
   185.533432       33.6705894      -4045.92822      -4913.94141    
   185.274551       33.9306679      -4045.92822      -4868.94141    
   185.012817       34.1903915      -4045.92822      -4823.94141    
   184.748215       34.4497375      -4045.92822      -4778.94141    
   184.480682       34.7086792      -4045.92822      -4733.94141    
   184.210205       34.9671974      -4045.92822      -4688.94141    
   183.936737       35.2252655      -4045.92822      -4643.94141    
   183.660233       35.4828529      -4045.92822      -4598.94141    
   183.380661       35.7399406      -4045.92822      -4553.94141    
   183.097977       35.9964981      -4045.92822      -4508.94141    
   182.812164       36.2524986      -4045.92822      -4463.94141    
   182.523163       36.5079117      -4045.92822      -4418.94141    
   182.230942       36.7627182      -4045.92822      -4373.94141    
   181.935471       37.0168800      -4045.92822      -4328.94141    
   181.636688       37.2703705      -4045.92822      -4283.94141    
   181.334579       37.5231667      -4045.92822      -4238.94141    
   181.029099       37.7752304      -4045.92822      -4193.94141    
   180.720200       38.0265312      -4045.92822      -4148.94141    
   180.407837       38.2770462      -4045.92822      -4103.94141    
   180.091995       38.5267372      -4045.92822      -4058.94141    
   179.772614       38.7755737      -4045.92822      -4013.94141    
   179.449661       39.0235214      -4045.92822      -3968.94141    
   179.123093       39.2705498      -4045.92822      -3923.94141    
   178.792892       39.5166245      -4045.92822      -3878.94141    
   178.458984       39.7617111      -4045.92822      -3833.94141    
   178.121353       40.0057716      -4045.92822      -3788.94141    
   177.779953       40.2487793      -4045.92822      -3743.94141    
   177.434738       40.4906883      -4045.92822      -3698.94141    
   177.085693       40.7314682      -4045.92822      -3653.94141    
   176.732758       40.9710808      -4045.92822      -3608.94141    
   176.375900       41.2094879      -4045.92822      -3563.94141    
   176.015076       41.4466515      -4045.92822      -3518.94141    
   175.650269       41.6825333      -4045.92822      -3473.94141    
   175.281418       41.9170952      -4045.92822      -3428.94141    
   174.908508       42.1502953      -4045.92822      -3383.94141    
   174.531479       42.3820953      -4045.92822      -3338.94141    
   174.150330       42.6124535      -4045.92822      -3293.94141    
   173.764984       42.8413315      -4045.92822      -3248.94141    
   173.375443       43.0686836      -4045.92822      -3203.94141    
   172.981674       43.2944679      -4045.92822      -3158.94141    
   172.583618       43.5186424      -4045.92822      -3113.94141    
   172.181259       43.7411613      -4045.92822      -3068.94141    
   171.774567       43.9619865      -4045.92822      -3023.94141    
   171.363525       44.1810722      -4045.92822      -2978.94141    
   170.948090       44.3983688      -4045.92822      -2933.94141    
   170.528229       44.6138344      -4045.92822      -2888.94141    
   170.103943       44.8274193      -4045.92822      -2843.94141    
   169.675186       45.0390854      -4045.92822      -2798.94141    
   169.241943       45.2487793      -4045.92822      -2753.94141    
   168.804184       45.4564552      -4045.92822      -2708.94141    
   168.361923       45.6620674      -4045.92822      -2663.94141    
   167.915100       45.8655663      -4045.92822      -2618.94141    
   167.463730       46.0669022      -4045.92822      -2573.94141    
   167.007782       46.2660294      -4045.92822      -2528.94141    
   166.547272       46.4628983      -4045.92822      -2483.94141    
   166.082153       46.6574554      -4045.92822      -2438.94141    
   165.612442       46.8496590      -4045.92822      -2393.94141    
   165.138138       47.0394554      -4045.92822      -2348.94141    
   164.659210       47.2267914      -4045.92822      -2303.94141    
   164.175705       47.4116211      -4045.92822      -2258.94141    
   163.687576       47.5938911      -4045.92822      -2213.94141    
   163.194870       47.7735519      -4045.92822      -2168.94141    
   162.697571       47.9505539      -4045.92822      -2123.94141    
   162.195709       48.1248436      -4045.92822      -2078.94141    
   161.689285       48.2963753      -4045.92822      -2033.94153    
   161.178314       48.4650917      -4045.92822      -1988.94153    
   160.662827       48.6309471      -4045.92822      -1943.94153    
   160.142838       48.7938843      -4045.92822      -1898.94153    
   159.618393       48.9538612      -4045.92822      -1853.94153    
   159.089508       49.1108208      -4045.92822      -1808.94153    
   158.556213       49.2647171      -4045.92822      -1763.94153    
   158.018555       49.4154968      -4045.92822      -1718.94153    
   157.476578       49.5631142      -4045.92822      -1673.94153    
   156.930328       49.7075119      -4045.92822      -1628.94153    
   156.379852       49.8486519      -4045.92822      -1583.94153    
   155.825211       49.9864769      -4045.92822      -1538.94153    
   155.266449       50.1209412      -4045.92822      -1493.94153    
   154.703629       50.2519989      -4045.92822      -1448.94153    
   154.136826       50.3796005      -4045.92822      -1403.94153    
   153.566101       50.5037003      -4045.92822      -1358.94153    
