   219.829575       33.8644943      -4144.83740       1686.70300    
   219.543518       34.5457802      -4144.83740       1767.97400    
   219.253937       35.2251434      -4144.83740       1849.24500    
   218.960785       35.9024811      -4144.83740       1930.51599    
   218.664017       36.5776863      -4144.83740       2011.78699    
   218.363541       37.2506523      -4144.83740       2093.05811    
   218.059296       37.9212723      -4144.83740       2174.32910    
   217.751221       38.5894432      -4144.83740       2255.60010    
   217.439240       39.2550621      -4144.83740       2336.87109    
   217.123291       39.9180298      -4144.83740       2418.14209    
   216.803299       40.5782433      -4144.83740       2499.41309    
   216.479187       41.2355995      -4144.83740       2580.68408    
   216.150864       41.8900070      -4144.83740       2661.95508    
   215.818283       42.5413666      -4144.83740       2743.22607    
   215.481339       43.1895790      -4144.83740       2824.49707    
   215.139954       43.8345566      -4144.83740       2905.76807    
   214.794052       44.4762001      -4144.83740       2987.03906    
   214.443542       45.1144218      -4144.83740       3068.31006    
   214.088333       45.7491302      -4144.83740       3149.58105    
   213.728333       46.3802376      -4144.83740       3230.85205    
   213.363480       47.0076599      -4144.83740       3312.12305    
   212.993637       47.6313095      -4144.83740       3393.39404    
   212.618729       48.2511024      -4144.83740       3474.66504    
   212.238647       48.8669624      -4144.83740       3555.93604    
   211.853317       49.4788055      -4144.83740       3637.20703    
   211.462601       50.0865555      -4144.83740       3718.47803    
   211.066406       50.6901360      -4144.83740       3799.74902    
   210.664612       51.2894745      -4144.83740       3881.02002    
   210.257141       51.8844986      -4144.83740       3962.29102    
   209.843842       52.4751358      -4144.83740       4043.56201    
   209.424606       53.0613174      -4144.83740       4124.83301    
   208.999329       53.6429825      -4144.83740       4206.10400    
   208.567871       54.2200623      -4144.83740       4287.37500    
   208.130112       54.7924919      -4144.83740       4368.64600    
   227.946274       12.5824547      -4063.56665      -832.697815    
   227.747681       13.2709541      -4063.56665      -751.426819    
   227.547012       13.9608126      -4063.56665      -670.155823    
   227.344238       14.6519337      -4063.56665      -588.884827    
   227.139297       15.3442230      -4063.56665      -507.613861    
   226.932175       16.0375843      -4063.56665      -426.342865    
   226.722839       16.7319164      -4063.56665      -345.071869    
   226.511261       17.4271202      -4063.56665      -263.800873    
   226.297379       18.1230965      -4063.56665      -182.529877    
   226.081177       18.8197403      -4063.56665      -101.258881    
   225.862610       19.5169525      -4063.56665      -19.9878826    
   225.641647       20.2146244      -4063.56665       61.2831154    
   225.418259       20.9126530      -4063.56665       142.554108    
   225.192383       21.6109333      -4063.56665       223.825104    
   224.963989       22.3093548      -4063.56665       305.096100    
   224.733032       23.0078144      -4063.56665       386.367096    
   224.499481       23.7061996      -4063.56665       467.638092    
   224.263290       24.4044056      -4063.56665       548.909119    
   224.024414       25.1023197      -4063.56665       630.180115    
   223.782806       25.7998333      -4063.56665       711.451111    
   223.538422       26.4968357      -4063.56665       792.722107    
   223.291214       27.1932163      -4063.56665       873.993103    
   223.041138       27.8888645      -4063.56665       955.264099    
   222.788132       28.5836678      -4063.56665       1036.53503    
   222.532166       29.2775192      -4063.56665       1117.80603    
   222.273178       29.9703045      -4063.56665       1199.07703    
   222.011124       30.6619129      -4063.56665       1280.34802    
   221.745941       31.3522358      -4063.56665       1361.61902    
   221.477585       32.0411606      -4063.56665       1442.89001    
   221.205994       32.7285767      -4063.56665       1524.16101    
   220.931107       33.4143753      -4063.56665       1605.43201    
   220.652878       34.0984459      -4063.56665       1686.70300    
   220.371246       34.7806816      -4063.56665       1767.97400    
   220.086136       35.4609718      -4063.56665       1849.24500    
   219.797501       36.1392097      -4063.56665       1930.51599    
   219.505280       36.8152924      -4063.56665       2011.78699    
   219.209396       37.4891090      -4063.56665       2093.05811    
   218.909790       38.1605530      -4063.56665       2174.32910    
   218.606384       38.8295250      -4063.56665       2255.60010    
   218.299133       39.4959221      -4063.56665       2336.87109    
   217.987946       40.1596375      -4063.56665       2418.14209    
   217.672745       40.8205719      -4063.56665       2499.41309    
   217.353470       41.4786301      -4063.56665       2580.68408    
   217.030045       42.1337051      -4063.56665       2661.95508    
   216.702377       42.7857094      -4063.56665       2743.22607    
   216.370407       43.4345436      -4063.56665       2824.49707    
   216.034042       44.0801086      -4063.56665       2905.76807    
   215.693207       44.7223206      -4063.56665       2987.03906    
   215.347794       45.3610802      -4063.56665       3068.31006    
   214.997742       45.9962997      -4063.56665       3149.58105    
   214.642944       46.6278954      -4063.56665       3230.85205    
   214.283310       47.2557793      -4063.56665       3312.12305    
   213.918747       47.8798637      -4063.56665       3393.39404    
   213.549179       48.5000648      -4063.56665       3474.66504    
   213.174469       49.1163063      -4063.56665       3555.93604    
   212.794540       49.7285042      -4063.56665       3637.20703    
   212.409286       50.3365860      -4063.56665       3718.47803    
   212.018600       50.9404716      -4063.56665       3799.74902    
   211.622375       51.5400887      -4063.56665       3881.02002    
   211.220490       52.1353645      -4063.56665       3962.29102    
   210.812836       52.7262306      -4063.56665       4043.56201    
   210.399292       53.3126183      -4063.56665       4124.83301    
   209.979752       53.8944588      -4063.56665       4206.10400    
   209.554062       54.4716911      -4063.56665       4287.37500    
   209.122131       55.0442543      -4063.56665       4368.64600    
   228.652008       12.7735367      -3982.29565      -832.697815    
   228.456833       13.4635048      -3982.29565      -751.426819    
   228.259598       14.1548204      -3982.29565      -670.155823    
   228.060272       14.8473902      -3982.29565      -588.884827    
   227.858841       15.5411167      -3982.29565      -507.613861    
   227.655243       16.2359028      -3982.29565      -426.342865    
   227.449463       16.9316483      -3982.29565      -345.071869    
   227.241470       17.6282539      -3982.29565      -263.800873    
   227.031204       18.3256187      -3982.29565      -182.529877    
   226.818665       19.0236378      -3982.29565      -101.258881    
   226.603790       19.7222080      -3982.29565      -19.9878826    
   226.386536       20.4212265      -3982.29565       61.2831154    
   226.166901       21.1205845      -3982.29565       142.554108    
   225.944809       21.8201771      -3982.29565       223.825104    
   225.720230       22.5198975      -3982.29565       305.096100    
   225.493134       23.2196369      -3982.29565       386.367096    
   225.263474       23.9192867      -3982.29565       467.638092    
   225.031204       24.6187382      -3982.29565       548.909119    
   224.796280       25.3178787      -3982.29565       630.180115    
   224.558655       26.0165997      -3982.29565       711.451111    
   224.318314       26.7147903      -3982.29565       792.722107    
   224.075165       27.4123402      -3982.29565       873.993103    
   223.829193       28.1091385      -3982.29565       955.264099    
   223.580338       28.8050709      -3982.29565       1036.53503    
   223.328537       29.5000286      -3982.29565       1117.80603    
   223.073776       30.1938992      -3982.29565       1199.07703    
   222.815964       30.8865719      -3982.29565       1280.34802    
   222.555084       31.5779362      -3982.29565       1361.61902    
   222.291061       32.2678795      -3982.29565       1442.89001    
   222.023834       32.9562912      -3982.29565       1524.16101    
   221.753372       33.6430626      -3982.29565       1605.43201    
   221.479584       34.3280830      -3982.29565       1686.70300    
   221.202438       35.0112457      -3982.29565       1767.97400    
   220.921875       35.6924362      -3982.29565       1849.24500    
   220.637817       36.3715515      -3982.29565       1930.51599    
   220.350204       37.0484848      -3982.29565       2011.78699    
   220.058975       37.7231293      -3982.29565       2093.05811    
   219.764069       38.3953781      -3982.29565       2174.32910    
   219.465424       39.0651283      -3982.29565       2255.60010    
   219.162949       39.7322769      -3982.29565       2336.87109    
   218.856598       40.3967209      -3982.29565       2418.14209    
   218.546265       41.0583572      -3982.29565       2499.41309    
   218.231918       41.7170906      -3982.29565       2580.68408    
   217.913452       42.3728180      -3982.29565       2661.95508    
   217.590805       43.0254440      -3982.29565       2743.22607    
   217.263885       43.6748734      -3982.29565       2824.49707    
   216.932617       44.3210144      -3982.29565       2905.76807    
   216.596924       44.9637718      -3982.29565       2987.03906    
   216.256699       45.6030502      -3982.29565       3068.31006    
   215.911880       46.2387695      -3982.29565       3149.58105    
   215.562378       46.8708305      -3982.29565       3230.85205    
   215.208069       47.4991570      -3982.29565       3312.12305    
   214.848892       48.1236572      -3982.29565       3393.39404    
   214.484741       48.7442513      -3982.29565       3474.66504    
   214.115509       49.3608589      -3982.29565       3555.93604    
   213.741104       49.9733963      -3982.29565       3637.20703    
   213.361420       50.5817909      -3982.29565       3718.47803    
   212.976364       51.1859665      -3982.29565       3799.74902    
   212.585785       51.7858467      -3982.29565       3881.02002    
   212.189621       52.3813629      -3982.29565       3962.29102    
   211.787720       52.9724426      -3982.29565       4043.56201    
   211.379990       53.5590210      -3982.29565       4124.83301    
   210.966293       54.1410255      -3982.29565       4206.10400    
   210.546524       54.7183990      -3982.29565       4287.37500    
   210.120529       55.2910767      -3982.29565       4368.64600    
   229.359756       12.9611549      -3901.02466      -832.697815    
   229.168030       13.6525602      -3901.02466      -751.426819    
   228.974258       14.3453054      -3901.02466      -670.155823    
   228.778442       15.0392933      -3901.02466      -588.884827    
   228.580521       15.7344265      -3901.02466      -507.613861    
   228.380493       16.4306087      -3901.02466      -426.342865    
   228.178314       17.1277390      -3901.02466      -345.071869    
   227.973938       17.8257160      -3901.02466      -263.800873    
   227.767334       18.5244389      -3901.02466      -182.529877    
   227.558472       19.2238026      -3901.02466      -101.258881    
   227.347321       19.9237041      -3901.02466      -19.9878826    
   227.133835       20.6240368      -3901.02466       61.2831154    
   226.917984       21.3246975      -3901.02466       142.554108    
   226.699707       22.0255756      -3901.02466       223.825104    
   226.479004       22.7265644      -3901.02466       305.096100    
   226.255798       23.4275551      -3901.02466       386.367096    
   226.030060       24.1284409      -3901.02466       467.638092    
   225.801758       24.8291073      -3901.02466       548.909119    
   225.570831       25.5294476      -3901.02466       630.180115    
   225.337265       26.2293491      -3901.02466       711.451111    
   225.100983       26.9287014      -3901.02466       792.722107    
   224.861954       27.6273918      -3901.02466       873.993103    
   224.620132       28.3253117      -3901.02466       955.264099    
   224.375458       29.0223446      -3901.02466       1036.53503    
   224.127899       29.7183819      -3901.02466       1117.80603    
   223.877396       30.4133129      -3901.02466       1199.07703    
   223.623901       31.1070232      -3901.02466       1280.34802    
   223.367355       31.7994022      -3901.02466       1361.61902    
   223.107727       32.4903374      -3901.02466       1442.89001    
   222.844925       33.1797218      -3901.02466       1524.16101    
   222.578934       33.8674393      -3901.02466       1605.43201    
   222.309662       34.5533867      -3901.02466       1686.70300    
   222.037064       35.2374496      -3901.02466       1767.97400    
   221.761093       35.9195175      -3901.02466       1849.24500    
   221.481674       36.5994873      -3901.02466       1930.51599    
   221.198746       37.2772484      -3901.02466       2011.78699    
   220.912247       37.9526978      -3901.02466       2093.05811    
   220.622116       38.6257286      -3901.02466       2174.32910    
   220.328262       39.2962341      -3901.02466       2255.60010    
   220.030655       39.9641113      -3901.02466       2336.87109    
   219.729202       40.6292610      -3901.02466       2418.14209    
   219.423828       41.2915764      -3901.02466       2499.41309    
   219.114471       41.9509621      -3901.02466       2580.68408    
   218.801056       42.6073227      -3901.02466       2661.95508    
   218.483490       43.2605515      -3901.02466       2743.22607    
   218.161713       43.9105606      -3901.02466       2824.49707    
   217.835617       44.5572548      -3901.02466       2905.76807    
   217.505157       45.2005386      -3901.02466       2987.03906    
   217.170227       45.8403206      -3901.02466       3068.31006    
   216.830734       46.4765129      -3901.02466       3149.58105    
   216.486588       47.1090279      -3901.02466       3230.85205    
   216.137726       47.7377777      -3901.02466       3312.12305    
   215.784012       48.3626785      -3901.02466       3393.39404    
   215.425385       48.9836464      -3901.02466       3474.66504    
   215.061737       49.6006012      -3901.02466       3555.93604    
   214.692963       50.2134666      -3901.02466       3637.20703    
   214.318939       50.8221588      -3901.02466       3718.47803    
   213.939606       51.4266090      -3901.02466       3799.74902    
   213.554810       52.0267410      -3901.02466       3881.02002    
   213.164474       52.6224785      -3901.02466       3962.29102    
   212.768448       53.2137604      -3901.02466       4043.56201    
   212.366653       53.8005142      -3901.02466       4124.83301    
   211.958939       54.3826714      -3901.02466       4206.10400    
   211.545181       54.9601746      -3901.02466       4287.37500    
   211.125275       55.5329590      -3901.02466       4368.64600    
   230.069519       13.1452847      -3819.75366      -832.697815    
   229.881241       13.8380985      -3819.75366      -751.426819    
   229.690979       14.5322418      -3819.75366      -670.155823    
   229.498688       15.2276173      -3819.75366      -588.884827    
   229.304337       15.9241285      -3819.75366      -507.613861    
   229.107895       16.6216774      -3819.75366      -426.342865    
   228.909348       17.3201618      -3819.75366      -345.071869    
   228.708618       18.0194798      -3819.75366      -263.800873    
   228.505722       18.7195320      -3819.75366      -182.529877    
   228.300583       19.4202099      -3819.75366      -101.258881    
   228.093185       20.1214142      -3819.75366      -19.9878826    
   227.883499       20.8230343      -3819.75366       61.2831154    
   227.671463       21.5249653      -3819.75366       142.554108    
   227.457062       22.2271004      -3819.75366       223.825104    
   227.240250       22.9293289      -3819.75366       305.096100    
   227.020981       23.6315441      -3819.75366       386.367096    
   226.799225       24.3336353      -3819.75366       467.638092    
   226.574921       25.0354919      -3819.75366       548.909119    
   226.348053       25.7370014      -3819.75366       630.180115    
   226.118561       26.4380569      -3819.75366       711.451111    
   225.886398       27.1385422      -3819.75366       792.722107    
   225.651535       27.8383465      -3819.75366       873.993103    
   225.413910       28.5373592      -3819.75366       955.264099    
   225.173477       29.2354679      -3819.75366       1036.53503    
   224.930191       29.9325600      -3819.75366       1117.80603    
   224.684021       30.6285229      -3819.75366       1199.07703    
   224.434875       31.3232441      -3819.75366       1280.34802    
   224.182739       32.0166130      -3819.75366       1361.61902    
   223.927536       32.7085190      -3819.75366       1442.89001    
   223.669235       33.3988457      -3819.75366       1524.16101    
   223.407761       34.0874901      -3819.75366       1605.43201    
   223.143066       34.7743340      -3819.75366       1686.70300    
   222.875076       35.4592743      -3819.75366       1767.97400    
   222.603760       36.1421967      -3819.75366       1849.24500    
   222.329041       36.8229942      -3819.75366       1930.51599    
   222.050858       37.5015640      -3819.75366       2011.78699    
   221.769150       38.1777954      -3819.75366       2093.05811    
   221.483856       38.8515816      -3819.75366       2174.32910    
   221.194885       39.5228195      -3819.75366       2255.60010    
   220.902206       40.1914062      -3819.75366       2336.87109    
   220.605728       40.8572388      -3819.75366       2418.14209    
   220.305374       41.5202141      -3819.75366       2499.41309    
   220.001099       42.1802368      -3819.75366       2580.68408    
   219.692795       42.8372040      -3819.75366       2661.95508    
   219.380386       43.4910202      -3819.75366       2743.22607    
   219.063828       44.1415863      -3819.75366       2824.49707    
   218.743011       44.7888145      -3819.75366       2905.76807    
   218.417862       45.4326057      -3819.75366       2987.03906    
   218.088287       46.0728722      -3819.75366       3068.31006    
   217.754211       46.7095222      -3819.75366       3149.58105    
   217.415543       47.3424721      -3819.75366       3230.85205    
   217.072189       47.9716301      -3819.75366       3312.12305    
   216.724060       48.5969124      -3819.75366       3393.39404    
   216.371063       49.2182426      -3819.75366       3474.66504    
   216.013077       49.8355293      -3819.75366       3555.93604    
   215.650024       50.4487038      -3819.75366       3637.20703    
   215.281799       51.0576820      -3819.75366       3718.47803    
   214.908295       51.6623917      -3819.75366       3799.74902    
   214.529388       52.2627563      -3819.75366       3881.02002    
   214.144989       52.8587074      -3819.75366       3962.29102    
   213.754959       53.4501762      -3819.75366       4043.56201    
   213.359207       54.0370941      -3819.75366       4124.83301    
   212.957596       54.6193924      -3819.75366       4206.10400    
   212.550018       55.1970100      -3819.75366       4287.37500    
   212.136322       55.7698860      -3819.75366       4368.64600    
   230.781235       13.3259020      -3738.48267      -832.697815    
   230.596466       14.0200949      -3738.48267      -751.426819    
   230.409729       14.7156057      -3738.48267      -670.155823    
   230.220993       15.4123402      -3738.48267      -588.884827    
   230.030243       16.1101990      -3738.48267      -507.613861    
   229.837433       16.8090839      -3738.48267      -426.342865    
   229.642532       17.5088921      -3738.48267      -345.071869    
   229.445511       18.2095242      -3738.48267      -263.800873    
   229.246323       18.9108734      -3738.48267      -182.529877    
   229.044952       19.6128387      -3738.48267      -101.258881    
   228.841354       20.3153152      -3738.48267      -19.9878826    
   228.635498       21.0181923      -3738.48267       61.2831154    
   228.427338       21.7213669      -3738.48267       142.554108    
   228.216827       22.4247284      -3738.48267       223.825104    
   228.003952       23.1281700      -3738.48267       305.096100    
   227.788666       23.8315792      -3738.48267       386.367096    
   227.570923       24.5348492      -3738.48267       467.638092    
   227.350677       25.2378654      -3738.48267       548.909119    
   227.127899       25.9405193      -3738.48267       630.180115    
   226.902527       26.6426983      -3738.48267       711.451111    
   226.674530       27.3442898      -3738.48267       792.722107    
   226.443878       28.0451832      -3738.48267       873.993103    
   226.210495       28.7452641      -3738.48267       955.264099    
   225.974350       29.4444199      -3738.48267       1036.53503    
   225.735397       30.1425381      -3738.48267       1117.80603    
   225.493576       30.8395081      -3738.48267       1199.07703    
   225.248856       31.5352154      -3738.48267       1280.34802    
   225.001175       32.2295494      -3738.48267       1361.61902    
   224.750473       32.9223938      -3738.48267       1442.89001    
   224.496704       33.6136436      -3738.48267       1524.16101    
   224.239807       34.3031845      -3738.48267       1605.43201    
   223.979736       34.9909058      -3738.48267       1686.70300    
   223.716431       35.6766968      -3738.48267       1767.97400    
   223.449829       36.3604507      -3738.48267       1849.24500    
   223.179871       37.0420570      -3738.48267       1930.51599    
   222.906494       37.7214088      -3738.48267       2011.78699    
   222.629639       38.3983994      -3738.48267       2093.05811    
   222.349243       39.0729218      -3738.48267       2174.32910    
   222.065231       39.7448730      -3738.48267       2255.60010    
   221.777557       40.4141464      -3738.48267       2336.87109    
   221.486115       41.0806427      -3738.48267       2418.14209    
   221.190872       41.7442551      -3738.48267       2499.41309    
   220.891724       42.4048920      -3738.48267       2580.68408    
   220.588623       43.0624466      -3738.48267       2661.95508    
   220.281464       43.7168274      -3738.48267       2743.22607    
   219.970200       44.3679352      -3738.48267       2824.49707    
   219.654739       45.0156784      -3738.48267       2905.76807    
   219.334976       45.6599617      -3738.48267       2987.03906    
   219.010864       46.3006935      -3738.48267       3068.31006    
   218.682297       46.9377861      -3738.48267       3149.58105    
   218.349182       47.5711517      -3738.48267       3230.85205    
   218.011444       48.2006989      -3738.48267       3312.12305    
   217.668991       48.8263512      -3738.48267       3393.39404    
   217.321701       49.4480209      -3738.48267       3474.66504    
   216.969498       50.0656281      -3738.48267       3555.93604    
   216.612274       50.6790962      -3738.48267       3637.20703    
   216.249939       51.2883453      -3738.48267       3718.47803    
   215.882370       51.8932991      -3738.48267       3799.74902    
   215.509476       52.4938889      -3738.48267       3881.02002    
   215.131119       53.0900383      -3738.48267       3962.29102    
   214.747208       53.6816826      -3738.48267       4043.56201    
   214.357635       54.2687492      -3738.48267       4124.83301    
   213.962250       54.8511772      -3738.48267       4206.10400    
   213.560944       55.4289017      -3738.48267       4287.37500    
   213.153595       56.0018616      -3738.48267       4368.64600    
   231.494888       13.5029850      -3657.21167      -832.697815    
   231.313644       14.1985245      -3657.21167      -751.426819    
   231.130463       14.8953753      -3657.21167      -670.155823    
   230.945328       15.5934381      -3657.21167      -588.884827    
   230.758194       16.2926140      -3657.21167      -507.613861    
   230.569046       16.9928055      -3657.21167      -426.342865    
   230.377838       17.6939087      -3657.21167      -345.071869    
   230.184540       18.3958225      -3657.21167      -263.800873    
   229.989120       19.0984440      -3657.21167      -182.529877    
   229.791550       19.8016663      -3657.21167      -101.258881    
   229.591782       20.5053844      -3657.21167      -19.9878826    
   229.389786       21.2094917      -3657.21167       61.2831154    
   229.185532       21.9138794      -3657.21167       142.554108    
   228.978973       22.6184406      -3657.21167       223.825104    
   228.770081       23.3230629      -3657.21167       305.096100    
   228.558807       24.0276413      -3657.21167       386.367096    
   228.345108       24.7320595      -3657.21167       467.638092    
   228.128967       25.4362106      -3657.21167       548.909119    
   227.910309       26.1399784      -3657.21167       630.180115    
   227.689117       26.8432560      -3657.21167       711.451111    
   227.465332       27.5459270      -3657.21167       792.722107    
   227.238922       28.2478790      -3657.21167       873.993103    
   227.009842       28.9489994      -3657.21167       955.264099    
   226.778030       29.6491776      -3657.21167       1036.53503    
   226.543457       30.3482971      -3657.21167       1117.80603    
   226.306061       31.0462475      -3657.21167       1199.07703    
   226.065796       31.7429161      -3657.21167       1280.34802    
   225.822617       32.4381866      -3657.21167       1361.61902    
   225.576462       33.1319504      -3657.21167       1442.89001    
   225.327286       33.8240967      -3657.21167       1524.16101    
   225.075043       34.5145111      -3657.21167       1605.43201    
   224.819656       35.2030869      -3657.21167       1686.70300    
   224.561081       35.8897057      -3657.21167       1767.97400    
   224.299255       36.5742645      -3657.21167       1849.24500    
   224.034119       37.2566566      -3657.21167       1930.51599    
   223.765610       37.9367676      -3657.21167       2011.78699    
   223.493683       38.6144943      -3657.21167       2093.05811    
   223.218246       39.2897301      -3657.21167       2174.32910    
   222.939270       39.9623718      -3657.21167       2255.60010    
   222.656647       40.6323128      -3657.21167       2336.87109    
   222.370331       41.2994499      -3657.21167       2418.14209    
   222.080246       41.9636841      -3657.21167       2499.41309    
   221.786331       42.6249123      -3657.21167       2580.68408    
   221.488495       43.2830391      -3657.21167       2661.95508    
   221.186661       43.9379654      -3657.21167       2743.22607    
   220.880768       44.5895958      -3657.21167       2824.49707    
   220.570740       45.2378349      -3657.21167       2905.76807    
   220.256470       45.8825912      -3657.21167       2987.03906    
   219.937897       46.5237694      -3657.21167       3068.31006    
   219.614914       47.1612892      -3657.21167       3149.58105    
   219.287460       47.7950516      -3657.21167       3230.85205    
   218.955429       48.4249763      -3657.21167       3312.12305    
   218.618729       49.0509796      -3657.21167       3393.39404    
   218.277252       49.6729774      -3657.21167       3474.66504    
   217.930939       50.2908897      -3657.21167       3555.93604    
   217.579651       50.9046364      -3657.21167       3637.20703    
   217.223297       51.5141411      -3657.21167       3718.47803    
   216.861786       52.1193275      -3657.21167       3799.74902    
   216.494995       52.7201271      -3657.21167       3881.02002    
   216.122818       53.3164635      -3657.21167       3962.29102    
   215.745132       53.9082680      -3657.21167       4043.56201    
   215.361847       54.4954758      -3657.21167       4124.83301    
   214.972809       55.0780220      -3657.21167       4206.10400    
   214.577911       55.6558380      -3657.21167       4287.37500    
   214.177032       56.2288704      -3657.21167       4368.64600    
   232.210434       13.6765089      -3575.94067      -832.697815    
   232.032745       14.3733673      -3575.94067      -751.426819    
   231.853165       15.0715256      -3575.94067      -670.155823    
   231.671646       15.7708864      -3575.94067      -588.884827    
   231.488174       16.4713516      -3575.94067      -507.613861    
   231.302719       17.1728191      -3575.94067      -426.342865    
   231.115234       17.8751888      -3575.94067      -345.071869    
   230.925705       18.5783558      -3575.94067      -263.800873    
   230.734085       19.2822170      -3575.94067      -182.529877    
   230.540344       19.9866657      -3575.94067      -101.258881    
   230.344437       20.6915989      -3575.94067      -19.9878826    
   230.146347       21.3969059      -3575.94067       61.2831154    
   229.946045       22.1024799      -3575.94067       142.554108    
   229.743469       22.8082104      -3575.94067       223.825104    
   229.538589       23.5139885      -3575.94067       305.096100    
   229.331360       24.2197037      -3575.94067       386.367096    
   229.121765       24.9252453      -3575.94067       467.638092    
   228.909744       25.6305008      -3575.94067       548.909119    
   228.695282       26.3353577      -3575.94067       630.180115    
   228.478302       27.0397034      -3575.94067       711.451111    
   228.258774       27.7434273      -3575.94067       792.722107    
